state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695207679,R SP 11,QUADRA 06 LOTE 07,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23.8,25,60,0,X,22,94692203257,263,-16.64577,-49.29465,G,2023-10-27,2011-02-28,,5b5695f802904ae2,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,699721067,RUA MACEIÓ,QUADRA 10  LOTE 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,40,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.63905,-49.27642,G,2024-01-12,2014-02-24,,5b5695f802904b7e,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,699721067,RUA MACEIÓ,QUADRA 10  LOTE 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.63905,-49.27642,G,2024-01-12,2014-02-24,,5b5695f802904b7f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,699721067,RUA MACEIÓ,QUADRA 10  LOTE 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.63905,-49.27642,G,2024-01-12,2014-02-24,,5b5695f802904b80,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2853132,AV DUZENTOS E VINTE  QUADRA 69  LOTE 23  ESQUINA COM RUA 221,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,25,25,60,0,X,30.75,116652103257,199.5,-16.677,-49.2832,G,2023-10-27,2007-02-13,,5b5695f802904bc0,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2853132,AV DUZENTOS E VINTE  QUADRA 69  LOTE 23  ESQUINA COM RUA 221,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,25,25,60,0,X,30.75,116652103257,199.5,-16.677,-49.2832,G,2023-10-27,2007-02-13,,5b5695f802904bc1,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2853132,AV DUZENTOS E VINTE  QUADRA 69  LOTE 23  ESQUINA COM RUA 221,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,25,25,60,0,X,30.75,116652103257,199.5,-16.677,-49.2832,G,2023-10-27,2007-02-13,,5b5695f802904bc2,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2853132,AV DUZENTOS E VINTE  QUADRA 69  LOTE 23  ESQUINA COM RUA 221,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,30,FB,,,760,72202203257,23.5,25,60,0,X,29.25,72202203257,50,-16.677,-49.2832,G,2023-10-27,2007-02-13,,5b5695f802904bc3,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2853132,AV DUZENTOS E VINTE  QUADRA 69  LOTE 23  ESQUINA COM RUA 221,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,140,FB,,,760,72202203257,23.5,25,60,0,X,29.25,72202203257,50,-16.677,-49.2832,G,2023-10-27,2007-02-13,,5b5695f802904bc4,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2853132,AV DUZENTOS E VINTE  QUADRA 69  LOTE 23  ESQUINA COM RUA 221,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,240,FB,,,760,72202203257,23.5,25,60,0,X,29.25,72202203257,50,-16.677,-49.2832,G,2023-10-27,2007-02-13,,5b5695f802904bc5,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1003340510,R PADRE MONTE  QUADRA 28  LOTE 08,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,24.5,25,60,0,X,40,132842203257,223.8,-16.6866,-49.3311,G,2023-10-27,2016-10-24,,5b5695f802904bd2,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1003302359,R ALBERTO MIGUEL,QUADRA 36  LOTE 8,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,15,FB,,,760,,25,25,60,-1,X,30.75,116652103257,199.5,-16.6688,-49.2935,G,2024-02-26,2016-09-28,,16cd95f83460e944,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1003302359,R ALBERTO MIGUEL,QUADRA 36  LOTE 8,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,25,25,60,-1,X,30.75,116652103257,199.5,-16.6688,-49.2935,G,2024-02-26,2016-09-28,,16cd95f83460e945,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1003302359,R ALBERTO MIGUEL,QUADRA 36  LOTE 8,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,25,25,60,-1,X,30.75,116652103257,199.5,-16.6688,-49.2935,G,2024-02-26,2016-09-28,,16cd95f83460e946,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000723027,RUA DEODORO DA FONSECA,QD 11 LT 26,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23.8,25,60,-1,X,45,94692203257,263,-16.66306,-49.32083,G,2023-10-30,2014-11-05,,16cd95f83460e980,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000723027,RUA DEODORO DA FONSECA,QD 11 LT 26,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23.8,25,60,0,X,45,94692203257,263,-16.66306,-49.32083,G,2023-10-30,2014-11-05,,16cd95f83460e981,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000723027,RUA DEODORO DA FONSECA,QD 11 LT 26,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23.8,25,60,-1,X,45,94692203257,263,-16.66306,-49.32083,G,2023-10-30,2014-11-05,,16cd95f83460e982,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2824582,AVENIDA ASSIS CHATEAUBRIAND,QUADRA R-21  LOTE 03,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,310,FB,,,760,72202203257,23.5,25,60,-1,X,30,72202203257,50,-16.68676,-49.27146,G,2023-10-27,2003-03-06,,b267c5f803d15887,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2824582,AVENIDA ASSIS CHATEAUBRIAND,QUADRA R-21  LOTE 03,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,80,FB,,,760,72202203257,23.5,25,60,-2,X,30,72202203257,50,-16.68676,-49.27146,G,2023-10-27,2003-03-06,,b267c5f803d15888,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2824582,AVENIDA ASSIS CHATEAUBRIAND,QUADRA R-21  LOTE 03,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,200,FB,,,760,72202203257,23.5,25,60,-1,X,30,72202203257,50,-16.68676,-49.27146,G,2023-10-27,2003-03-06,,b267c5f803d15889,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2824582,AVENIDA ASSIS CHATEAUBRIAND,QUADRA R-21  LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,310,FB,,,760,,25,25,60,-1,X,30,116652103257,199.5,-16.68676,-49.27146,G,2023-10-27,2003-03-06,,b267c5f803d1588a,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2824582,AVENIDA ASSIS CHATEAUBRIAND,QUADRA R-21  LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,80,FB,,,760,,25,25,60,-2,X,30,116652103257,199.5,-16.68676,-49.27146,G,2023-10-27,2003-03-06,,b267c5f803d1588b,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2824582,AVENIDA ASSIS CHATEAUBRIAND,QUADRA R-21  LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,200,FB,,,760,,25,25,60,-1,X,30,116652103257,199.5,-16.68676,-49.27146,G,2023-10-27,2003-03-06,,b267c5f803d1588c,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012979137,R 101,CONDOMINIO EDIFICIO COLUMBIA CENTER,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,24.5,25,60,-1,X,24,132842203257,223.8,-16.68556,-49.25948,G,2024-07-01,2022-03-31,,b267c5f803d158bd,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012979137,R 101,CONDOMINIO EDIFICIO COLUMBIA CENTER,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,24.5,25,60,-1,X,24,132842203257,223.8,-16.68556,-49.25948,G,2024-07-01,2022-03-31,,b267c5f803d158be,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012979137,R 101,CONDOMINIO EDIFICIO COLUMBIA CENTER,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,24.5,25,60,-1,X,24,132842203257,223.8,-16.68556,-49.25948,G,2024-07-01,2022-03-31,,b267c5f803d158bf,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,697929140,RUA ESCÓCIA,QD 132 LT 01,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.8,25,60,-2,X,41,94692203257,263,-16.71767,-49.30771,G,2023-10-30,2012-10-18,,b267c5f803d158e4,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,697929140,RUA ESCÓCIA,QD 132 LT 01,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23.8,25,60,-3,X,41,94692203257,263,-16.71767,-49.30771,G,2023-10-30,2012-10-18,,b267c5f803d158e5,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,697929140,RUA ESCÓCIA,QD 132 LT 01,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,23.8,25,60,-1,X,41,94692203257,263,-16.71767,-49.30771,G,2023-10-30,2012-10-18,,b267c5f803d158e6,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693211776,R BURITI,ESQUINA COM RUA JATOBÁ  QUADRA 21,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,-2,X,52,94692203257,263,-16.74087,-49.20511,G,2023-10-27,2011-02-28,,6ec1c5f803349e16,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693211776,R BURITI,ESQUINA COM RUA JATOBÁ  QUADRA 21,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,330,FB,,,760,,23.8,25,60,-2,X,52,94692203257,263,-16.74087,-49.20511,G,2023-10-27,2011-02-28,,6ec1c5f803349e17,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693211776,R BURITI,ESQUINA COM RUA JATOBÁ  QUADRA 21,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,70,FB,,,760,,23.8,25,60,-5,X,52,94692203257,263,-16.74087,-49.20511,G,2023-10-27,2011-02-28,,6ec1c5f803349e18,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,534593941,R GARIBALDI,QUADRA 10 - LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,23.8,25,60,0,X,45,94692203257,263,-16.7284,-49.3164,G,2023-10-27,2000-08-08,,6ec1c5f803349e47,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,534593941,R GARIBALDI,QUADRA 10 - LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23.8,25,60,0,X,45,94692203257,263,-16.7284,-49.3164,G,2023-10-27,2000-08-08,,6ec1c5f803349e48,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,534593941,R GARIBALDI,QUADRA 10 - LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,210,FB,,,760,,23.8,25,60,0,X,61,94692203257,263,-16.7284,-49.3164,G,2023-10-27,2000-08-08,,6ec1c5f803349e49,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011304624,R 23,RUA 23 COM A AVENIDA ANHANGUERA.,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,250,FB,,,760,72202203257,23.5,25,60,-1,X,27,72202203257,50,-16.67571,-49.26153,G,2023-10-27,2020-10-16,,3c41c5f80395038f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011304624,R 23,RUA 23 COM A AVENIDA ANHANGUERA.,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,350,FB,,,760,72202203257,23.5,25,60,-1,X,27,72202203257,50,-16.67571,-49.26153,G,2023-10-27,2020-10-16,,3c41c5f803950390,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011304624,R 23,RUA 23 COM A AVENIDA ANHANGUERA.,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,80,FB,,,760,72202203257,23.5,25,60,-1,X,27,72202203257,50,-16.67571,-49.26153,G,2023-10-27,2020-10-16,,3c41c5f803950391,2032-12-22,,,Goiânia
